"commentUrl","error","errorDescription","id","inputUrl","likesCount","media/first_party_cdn_proxied_images/fixed_height/url","media/id","media/images/fixed_height/url","owner/fbid_v2","owner/full_name","owner/id","owner/is_mentionable","owner/is_private","owner/is_verified","owner/latest_reel_media","owner/profile_pic_id","owner/profile_pic_url","owner/username","ownerProfilePicUrl","ownerUsername","postUrl","replies","repliesCount","requestErrorMessages/0","text","timestamp","url"
"https://www.instagram.com/p/DTSQ9Vtk2Cs/c/17883584055332186",,,"17883584055332186",,"0",,,,"17841400917560402",,"665758585",,,"false",,,"https://scontent-atl3-3.cdninstagram.com/v/t51.2885-19/90337948_511878309742446_8456350118273089536_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=PlKahe1_NR0Q7kNvwH_6LpJ&_nc_oc=AdqFOOjen1Qwa9Yep6AXVtCpZu-OFqaNNyVpZnWNSwyDaFlTXA1dRB6L9OjCc8u1tA4&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8VL3T1r-nhX6jA1IVOi2rQe_qr2dE3QiNENYWJsC23nQ&oe=6A287C8F","yuroul","https://scontent-atl3-3.cdninstagram.com/v/t51.2885-19/90337948_511878309742446_8456350118273089536_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=PlKahe1_NR0Q7kNvwH_6LpJ&_nc_oc=AdqFOOjen1Qwa9Yep6AXVtCpZu-OFqaNNyVpZnWNSwyDaFlTXA1dRB6L9OjCc8u1tA4&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8VL3T1r-nhX6jA1IVOi2rQe_qr2dE3QiNENYWJsC23nQ&oe=6A287C8F","yuroul","https://www.instagram.com/pdamsuryasembada/reel/DTSQ9Vtk2Cs/",,,,"Min, saya daftar pasang baru di tanggal 31 des via aplikasi pdam, statusnya sampe skarng antri survey, koq lama ya antri surve nya??","2026-01-09T10:34:12.000Z",
"https://www.instagram.com/p/DTr0oB3k-Cf/c/18089846980991828",,,"18089846980991828",,"0",,,,"17841467090623967",,"66991740354",,,"false",,,"https://scontent-mia3-3.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=1&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=QmSQeSPx6NEQ7kNvwGMfPbH&_nc_oc=AdpaCF99JrreSdHzH90cq832jrtFVPAR4VX9xiDcp-zkTAyR_3BaRcoG2SRqfUBoOQY&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=ouVaPMGRy9QUuBOEr5BywA&_nc_ss=72a8c&oh=00_Af_JWNxGy8VxRabx3-SBS-1ubdDpclQCI-KmMSkyeY2Lxw&oe=6A287FA2","zazakiiya","https://scontent-mia3-3.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=1&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=QmSQeSPx6NEQ7kNvwGMfPbH&_nc_oc=AdpaCF99JrreSdHzH90cq832jrtFVPAR4VX9xiDcp-zkTAyR_3BaRcoG2SRqfUBoOQY&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=ouVaPMGRy9QUuBOEr5BywA&_nc_ss=72a8c&oh=00_Af_JWNxGy8VxRabx3-SBS-1ubdDpclQCI-KmMSkyeY2Lxw&oe=6A287FA2","zazakiiya","https://www.instagram.com/pdamsuryasembada/reel/DTr0oB3k-Cf/",,,,"Sudah 3 hari bangunnya kesiangan min jadi 3 hari itu airnya tidak hidup TOLONG lah min barangkali komplain disinii di respon, soalnya kalo di TikTok ga ada respon bluasss","2026-01-20T10:42:07.000Z",
"https://www.instagram.com/p/DTr0oB3k-Cf/c/18109524712631029",,,"18109524712631029",,"0",,,,"17841467090623967",,"66991740354",,,"false",,,"https://scontent-mia3-3.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=1&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=QmSQeSPx6NEQ7kNvwGMfPbH&_nc_oc=AdpaCF99JrreSdHzH90cq832jrtFVPAR4VX9xiDcp-zkTAyR_3BaRcoG2SRqfUBoOQY&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=ouVaPMGRy9QUuBOEr5BywA&_nc_ss=72a8c&oh=00_Af_JWNxGy8VxRabx3-SBS-1ubdDpclQCI-KmMSkyeY2Lxw&oe=6A287FA2","zazakiiya","https://scontent-mia3-3.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=1&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=QmSQeSPx6NEQ7kNvwGMfPbH&_nc_oc=AdpaCF99JrreSdHzH90cq832jrtFVPAR4VX9xiDcp-zkTAyR_3BaRcoG2SRqfUBoOQY&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=ouVaPMGRy9QUuBOEr5BywA&_nc_ss=72a8c&oh=00_Af_JWNxGy8VxRabx3-SBS-1ubdDpclQCI-KmMSkyeY2Lxw&oe=6A287FA2","zazakiiya","https://www.instagram.com/pdamsuryasembada/reel/DTr0oB3k-Cf/",,,,"assalamualaikum warahmatullahi wabarakatuh izin komplain ya min🙏,
PDAM dirumah saya airnya ga hidup min kalo bukan jam diatas jam 00.00 kalo udah jam 4 subuh itu mati min kadang ya udh jam set 4 itu dah mati lagi min dah ga akan hidup min intinya hidupnya cuma sekali sehari,kalo ga bangun dijam segitu ya alamat min airnya gakan hidup, udah 2 hari telat terus bangunya min alhasil ga dapet waktu air hidup, ini ga sebulan dua bulan ya min 😘,kadang hidup sih min di jam 11 tp airnya tuh ngalirnya kueecil bgt, sebelumnya udah komplain min di tiktok pas bulan sebelumnya² nya tp gada respon pas tadi malam syaa komplain lagi min tp ttp aja tidak ada respon dan hanya mengunjungi profil saya sedangkan komen saya ga direspon min😢😢😢","2026-01-20T10:41:00.000Z",
"https://www.instagram.com/p/DTJurbgk1s_/c/17926118847198619",,,"17926118847198619",,"1",,,,"17841402360637677",,"2381422687",,,"false",,,"https://scontent-atl3-3.cdninstagram.com/v/t51.82787-19/651353202_18512020837078688_5328331621334384924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oCf6jjutJs0Q7kNvwEWGGjY&_nc_oc=Adooxs7qYF2hZHglZPfOxB_ebc1u1md6ZbhMzeoiG8mGNcyqbDTzZkXfdmz0bgZ09bQ&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=xI1hbnz-U5Jc74PDG3Q1qw&_nc_ss=72a8c&oh=00_Af9x0P9aa9dJECfFX6FmGj-iBa-eVsxb1wHIrBX_7W78Ng&oe=6A28A706","syukur2199","https://scontent-atl3-3.cdninstagram.com/v/t51.82787-19/651353202_18512020837078688_5328331621334384924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oCf6jjutJs0Q7kNvwEWGGjY&_nc_oc=Adooxs7qYF2hZHglZPfOxB_ebc1u1md6ZbhMzeoiG8mGNcyqbDTzZkXfdmz0bgZ09bQ&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=xI1hbnz-U5Jc74PDG3Q1qw&_nc_ss=72a8c&oh=00_Af9x0P9aa9dJECfFX6FmGj-iBa-eVsxb1wHIrBX_7W78Ng&oe=6A28A706","syukur2199","https://www.instagram.com/pdamsuryasembada/p/DTJurbgk1s_/",,,,"Promo apa","2026-01-06T12:57:35.000Z",
"https://www.instagram.com/p/DTJurbgk1s_/c/17962619733001048",,,"17962619733001048",,"0",,,,"17841402360637677",,"2381422687",,,"false",,,"https://scontent-atl3-3.cdninstagram.com/v/t51.82787-19/651353202_18512020837078688_5328331621334384924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oCf6jjutJs0Q7kNvwEWGGjY&_nc_oc=Adooxs7qYF2hZHglZPfOxB_ebc1u1md6ZbhMzeoiG8mGNcyqbDTzZkXfdmz0bgZ09bQ&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=xI1hbnz-U5Jc74PDG3Q1qw&_nc_ss=72a8c&oh=00_Af9x0P9aa9dJECfFX6FmGj-iBa-eVsxb1wHIrBX_7W78Ng&oe=6A28A706","syukur2199","https://scontent-atl3-3.cdninstagram.com/v/t51.82787-19/651353202_18512020837078688_5328331621334384924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oCf6jjutJs0Q7kNvwEWGGjY&_nc_oc=Adooxs7qYF2hZHglZPfOxB_ebc1u1md6ZbhMzeoiG8mGNcyqbDTzZkXfdmz0bgZ09bQ&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=xI1hbnz-U5Jc74PDG3Q1qw&_nc_ss=72a8c&oh=00_Af9x0P9aa9dJECfFX6FmGj-iBa-eVsxb1wHIrBX_7W78Ng&oe=6A28A706","syukur2199","https://www.instagram.com/pdamsuryasembada/p/DTJurbgk1s_/",,,,"Maksud nya","2026-01-06T12:57:20.000Z",
"https://www.instagram.com/p/DTJurbgk1s_/c/17903349240184111",,,"17903349240184111",,"0",,,,"17841402360637677",,"2381422687",,,"false",,,"https://scontent-atl3-3.cdninstagram.com/v/t51.82787-19/651353202_18512020837078688_5328331621334384924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oCf6jjutJs0Q7kNvwEWGGjY&_nc_oc=Adooxs7qYF2hZHglZPfOxB_ebc1u1md6ZbhMzeoiG8mGNcyqbDTzZkXfdmz0bgZ09bQ&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=xI1hbnz-U5Jc74PDG3Q1qw&_nc_ss=72a8c&oh=00_Af9x0P9aa9dJECfFX6FmGj-iBa-eVsxb1wHIrBX_7W78Ng&oe=6A28A706","syukur2199","https://scontent-atl3-3.cdninstagram.com/v/t51.82787-19/651353202_18512020837078688_5328331621334384924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oCf6jjutJs0Q7kNvwEWGGjY&_nc_oc=Adooxs7qYF2hZHglZPfOxB_ebc1u1md6ZbhMzeoiG8mGNcyqbDTzZkXfdmz0bgZ09bQ&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=xI1hbnz-U5Jc74PDG3Q1qw&_nc_ss=72a8c&oh=00_Af9x0P9aa9dJECfFX6FmGj-iBa-eVsxb1wHIrBX_7W78Ng&oe=6A28A706","syukur2199","https://www.instagram.com/pdamsuryasembada/p/DTJurbgk1s_/",,,,"Assalamu'alaikum","2026-01-06T12:57:16.000Z",
"https://www.instagram.com/p/DTJurbgk1s_/c/18296461315286493",,,"18296461315286493",,"0",,,,"17841453657966866",,"53734932598",,,"false",,,"https://scontent-atl3-3.cdninstagram.com/v/t51.2885-19/430017952_373068338867547_257886407254767588_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MDYuQzMifQ%3D%3D&_nc_ohc=uv0ITbMjNa0Q7kNvwHCbAky&_nc_oc=AdqV-4bnJJM-Cb5rRIInl70AJub_gHqNQfV4VE7ZPa2nV3Bj8ABF4e9bAdq3EZQsskw&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_ss=72a8c&oh=00_Af9uf3i82jKN7-sQFAOpRqruoJWdtxlBclF9ze_S-vGVuQ&oe=6A28AFE1","dindarehai","https://scontent-atl3-3.cdninstagram.com/v/t51.2885-19/430017952_373068338867547_257886407254767588_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MDYuQzMifQ%3D%3D&_nc_ohc=uv0ITbMjNa0Q7kNvwHCbAky&_nc_oc=AdqV-4bnJJM-Cb5rRIInl70AJub_gHqNQfV4VE7ZPa2nV3Bj8ABF4e9bAdq3EZQsskw&_nc_zt=24&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_ss=72a8c&oh=00_Af9uf3i82jKN7-sQFAOpRqruoJWdtxlBclF9ze_S-vGVuQ&oe=6A28AFE1","dindarehai","https://www.instagram.com/pdamsuryasembada/p/DTJurbgk1s_/",,,,"pak/bu tolong cek permintaan pesan saya ada hal penting yg harus di sampaikan","2026-01-06T08:16:25.000Z",
"https://www.instagram.com/p/DTVKiF_kwCZ/c/18079618562220575",,,"18079618562220575",,"0",,,,"17841456043580278",,"56002228119",,,"false",,,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/460935464_922935289648503_1050770826225289442_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=RCcX5ohTwdQQ7kNvwFT-zDn&_nc_oc=AdoF9izqj9HdRafN3nvB9hwdXkkVuT9eoib_9zSI18e88Vne6SKkcjvMU99jagYq3HQ&_nc_zt=24&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8XS4twew-IL5G5xDs-QPmNVqItSoZ1DMhMLT5EhPCePQ&oe=6A289500","rahmatsahrul652022","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/460935464_922935289648503_1050770826225289442_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=RCcX5ohTwdQQ7kNvwFT-zDn&_nc_oc=AdoF9izqj9HdRafN3nvB9hwdXkkVuT9eoib_9zSI18e88Vne6SKkcjvMU99jagYq3HQ&_nc_zt=24&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8XS4twew-IL5G5xDs-QPmNVqItSoZ1DMhMLT5EhPCePQ&oe=6A289500","rahmatsahrul652022","https://www.instagram.com/pdamsuryasembada/reel/DTVKiF_kwCZ/",,,,"😍😍😍","2026-01-24T06:21:03.000Z",
"https://www.instagram.com/p/DTVKiF_kwCZ/c/18105820213682895",,,"18105820213682895",,"0",,,,"17841400768690538",,"34457623",,,"false",,,"https://scontent-lga3-2.cdninstagram.com/v/t51.82787-19/551471621_18528645592025624_9108478919934635152_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Tqjm_Fp9fRAQ7kNvwGUAljE&_nc_oc=Adp3CF3P4KY2991pFBvCmFjMAvKbdNDMvgv4m6vsTRLizmy4PcAcmIiVMuKBh3Ud0RQ&_nc_zt=24&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_gid=tSfTfqt6M6ZctSBuGInpzw&_nc_ss=72a8c&oh=00_Af8ZOybtHO9PpJItpTxdd-sieGSdnU36HQd1t3rWCegovw&oe=6A28A54A","widyarigga","https://scontent-lga3-2.cdninstagram.com/v/t51.82787-19/551471621_18528645592025624_9108478919934635152_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Tqjm_Fp9fRAQ7kNvwGUAljE&_nc_oc=Adp3CF3P4KY2991pFBvCmFjMAvKbdNDMvgv4m6vsTRLizmy4PcAcmIiVMuKBh3Ud0RQ&_nc_zt=24&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_gid=tSfTfqt6M6ZctSBuGInpzw&_nc_ss=72a8c&oh=00_Af8ZOybtHO9PpJItpTxdd-sieGSdnU36HQd1t3rWCegovw&oe=6A28A54A","widyarigga","https://www.instagram.com/pdamsuryasembada/reel/DTVKiF_kwCZ/",,,,"Cakep Min 👏😍","2026-01-12T05:38:30.000Z",
"https://www.instagram.com/p/DTVKiF_kwCZ/c/17910456753280372",,,"17910456753280372",,"0",,,,"17841402508719019",,"2632155623",,,"false",,,"https://scontent-lga3-1.cdninstagram.com/v/t51.82787-19/545253315_18356591374083624_7063821417363371921_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=109&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=427z57SEZUcQ7kNvwH5URiG&_nc_oc=AdoNFLF-Dk-s99aINu1SvozMssJkoXhfrHuv45LJvF7vo-2vbi-D_AuLUhlHjFwHIOI&_nc_zt=24&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_gid=tSfTfqt6M6ZctSBuGInpzw&_nc_ss=72a8c&oh=00_Af9lRT1-ppFwuLoPOr0T76As4D5ypSx0OYqgoLV_7Sca_A&oe=6A289F96","dian_puspitorini","https://scontent-lga3-1.cdninstagram.com/v/t51.82787-19/545253315_18356591374083624_7063821417363371921_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=109&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=427z57SEZUcQ7kNvwH5URiG&_nc_oc=AdoNFLF-Dk-s99aINu1SvozMssJkoXhfrHuv45LJvF7vo-2vbi-D_AuLUhlHjFwHIOI&_nc_zt=24&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_gid=tSfTfqt6M6ZctSBuGInpzw&_nc_ss=72a8c&oh=00_Af9lRT1-ppFwuLoPOr0T76As4D5ypSx0OYqgoLV_7Sca_A&oe=6A289F96","dian_puspitorini","https://www.instagram.com/pdamsuryasembada/reel/DTVKiF_kwCZ/",,,,"Min, please cek DM","2026-01-11T16:13:55.000Z",
"https://www.instagram.com/p/DTVKiF_kwCZ/c/17910764907290672",,,"17910764907290672",,"0",,,,"17841477233467634",,"77261078448",,,"false",,,"https://scontent-lga3-3.cdninstagram.com/v/t51.82787-19/560640841_17848591866574449_1755299457350430890_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Pkx8lNiNCTwQ7kNvwFSwQ32&_nc_oc=Adp-YAAVQ4HIpkWhpUhxSD_Gh-JFNo3pG65vMEk6ils2YiJxWJkk_ciyqlnEZbQKt6I&_nc_zt=24&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_gid=tSfTfqt6M6ZctSBuGInpzw&_nc_ss=72a8c&oh=00_Af9ZwfAeyUG0assFNaC0V38wxuFQoj-LDw-BzSXrimn_pg&oe=6A28A5F2","tama.tjakrindomas","https://scontent-lga3-3.cdninstagram.com/v/t51.82787-19/560640841_17848591866574449_1755299457350430890_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Pkx8lNiNCTwQ7kNvwFSwQ32&_nc_oc=Adp-YAAVQ4HIpkWhpUhxSD_Gh-JFNo3pG65vMEk6ils2YiJxWJkk_ciyqlnEZbQKt6I&_nc_zt=24&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_gid=tSfTfqt6M6ZctSBuGInpzw&_nc_ss=72a8c&oh=00_Af9ZwfAeyUG0assFNaC0V38wxuFQoj-LDw-BzSXrimn_pg&oe=6A28A5F2","tama.tjakrindomas","https://www.instagram.com/pdamsuryasembada/reel/DTVKiF_kwCZ/",,,,"👏","2026-01-11T09:04:58.000Z",
"https://www.instagram.com/p/DTVKiF_kwCZ/c/18129115573515555",,,"18129115573515555",,"0",,,,"17841462218718670",,"62229361957",,,"false",,,"https://scontent-lga3-2.cdninstagram.com/v/t51.75761-19/498288452_17914688067073958_9136003678643140399_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=6nyndlcvSXEQ7kNvwFPfRDf&_nc_oc=AdqdhchpfLHdvjZZAIC_Cewd2NQN08kPDTj-wDlsSz2LAXoJhTAgcBp5rmwBH7Sf_Ig&_nc_zt=24&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_gid=tSfTfqt6M6ZctSBuGInpzw&_nc_ss=72a8c&oh=00_Af-x7X4O9QqRBLK0Puwx668KfBvI1Jfp_7vL_8fadKZJSA&oe=6A289CA6","pdamsby.properti","https://scontent-lga3-2.cdninstagram.com/v/t51.75761-19/498288452_17914688067073958_9136003678643140399_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=6nyndlcvSXEQ7kNvwFPfRDf&_nc_oc=AdqdhchpfLHdvjZZAIC_Cewd2NQN08kPDTj-wDlsSz2LAXoJhTAgcBp5rmwBH7Sf_Ig&_nc_zt=24&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_gid=tSfTfqt6M6ZctSBuGInpzw&_nc_ss=72a8c&oh=00_Af-x7X4O9QqRBLK0Puwx668KfBvI1Jfp_7vL_8fadKZJSA&oe=6A289CA6","pdamsby.properti","https://www.instagram.com/pdamsuryasembada/reel/DTVKiF_kwCZ/",,,,"Bangga jadi bagian aset Perumda Air Minum Surya Sembada Kota Surabaya😍🔥🔥🔥","2026-01-10T21:34:28.000Z",
"https://www.instagram.com/p/DTVKiF_kwCZ/c/17945587902087029",,,"17945587902087029",,"0",,,,"17841403222011919",,"3215355400",,,"false",,,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/449797220_334708009685191_6773357889239944072_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NzkuQzMifQ%3D%3D&_nc_ohc=ZwHqtwlb0sMQ7kNvwHuplLM&_nc_oc=AdriympwPO99o7KA2F5XacOtbQsA0t6KZcMPXcugNmLU0TFVsfkfo1GZcClr-eyt_ws&_nc_zt=24&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_k_vJSDdgl4w36bKNpaTBdwPPGvVom3BoD2whnKcx9Fw&oe=6A28B0CC","darwiyantodarwin","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/449797220_334708009685191_6773357889239944072_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NzkuQzMifQ%3D%3D&_nc_ohc=ZwHqtwlb0sMQ7kNvwHuplLM&_nc_oc=AdriympwPO99o7KA2F5XacOtbQsA0t6KZcMPXcugNmLU0TFVsfkfo1GZcClr-eyt_ws&_nc_zt=24&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_k_vJSDdgl4w36bKNpaTBdwPPGvVom3BoD2whnKcx9Fw&oe=6A28B0CC","darwiyantodarwin","https://www.instagram.com/pdamsuryasembada/reel/DTVKiF_kwCZ/",,,,"Mantap luar biasa🔥🔥👍👍👍","2026-01-10T14:05:49.000Z",
